iq,omega_m,omega_m_ref,imr,dwr_dt,iq_I_term
0.132921,41.658230,41.887902,0.499992,-0.732311,0.199834
0.198457,41.624359,41.887902,0.499992,-0.463809,0.200143
0.147254,41.879696,41.887902,0.499992,13.921942,0.200278
0.214063,42.446095,41.887902,0.499992,32.533722,0.199968
0.211783,42.769302,41.887902,0.499992,29.553091,0.199198
0.176178,42.927105,41.887902,0.499992,23.410070,0.198362
0.221315,42.734890,41.887902,0.499992,4.508262,0.197534
0.197735,42.974754,41.887902,0.499992,14.549911,0.196629
0.198629,43.745136,41.887902,0.499992,27.181080,0.193748
0.164831,43.666637,41.887902,0.499992,9.530473,0.192080
0.123808,43.395699,41.887902,0.499992,-6.153527,0.190616
0.211296,43.532379,41.887902,0.499992,3.831864,0.189158
0.151600,44.131397,41.887902,0.499992,29.406866,0.187403
0.175600,44.211952,41.887902,0.499992,18.919590,0.185259
0.177783,43.857990,41.887902,0.499992,-5.251161,0.183315
0.175695,43.667957,41.887902,0.499992,-11.640724,0.181631
0.179931,43.692272,41.887902,0.499992,-4.134062,0.180005
0.140214,44.143269,41.887902,0.499992,16.713902,0.178121
0.097144,44.475956,41.887902,0.499992,20.703981,0.175787
0.170507,44.294674,41.887902,0.499992,4.389757,0.173526
0.145488,43.875660,41.887902,0.499992,-17.371931,0.171545
0.133000,43.811291,41.887902,0.499992,-10.968763,0.169807
0.186914,44.018524,41.887902,0.499992,5.708217,0.167993
0.163833,43.980412,41.887902,0.499992,-0.191234,0.166012
0.127563,43.534805,41.887902,0.499992,-22.652159,0.164264
0.163825,43.323807,41.887902,0.499992,-20.394054,0.162897
0.171577,43.309280,41.887902,0.499992,-10.343442,0.161648
0.135108,43.672680,41.887902,0.499992,13.473150,0.160209
0.166323,43.453117,41.887902,0.499992,-4.853927,0.158655
0.156983,43.295204,41.887902,0.499992,-10.571368,0.157279
0.116170,43.157341,41.887902,0.499992,-9.960181,0.156078
0.154736,43.203270,41.887902,0.499992,-2.479275,0.154896
0.109375,43.682289,41.887902,0.499992,19.416176,0.153459
0.135969,43.692352,41.887902,0.499992,7.105650,0.151703
0.110513,43.567425,41.887902,0.499992,-1.781905,0.150113
0.144345,43.163338,41.887902,0.499992,-17.791767,0.148822
0.106043,43.251087,41.887902,0.499992,-3.786301,0.147664
0.144547,43.732159,41.887902,0.499992,20.906059,0.146253
0.093855,43.638588,41.887902,0.499992,4.760985,0.144542
0.130383,43.376106,41.887902,0.499992,-10.559161,0.143036
0.080570,43.185825,41.887902,0.499992,-14.046383,0.141779
0.124263,43.390270,41.887902,0.499992,2.369976,0.140514
0.086069,43.782330,41.887902,0.499992,20.986841,0.138983
0.127924,43.673336,41.887902,0.499992,4.284949,0.137270
0.074272,43.499031,41.887902,0.499992,-6.424768,0.135715
0.126674,43.220623,41.887902,0.499992,-16.367622,0.134366
0.136681,43.250385,41.887902,0.499992,-7.803256,0.133131
0.125215,43.677631,41.887902,0.499992,14.862696,0.131674
0.065491,43.788830,41.887902,0.499992,12.003760,0.129911
0.126137,43.333637,41.887902,0.499992,-13.705423,0.128395
0.165682,42.730148,41.887902,0.499992,-36.453060,0.127350
0.118212,42.621803,41.887902,0.499992,-27.616207,0.126673
0.150327,42.773804,41.887902,0.499992,-7.927798,0.125996
0.117534,42.634308,41.887902,0.499992,-7.392745,0.125225
0.082721,42.268105,41.887902,0.499992,-20.405529,0.124702
0.149444,41.844074,41.887902,0.499992,-31.261209,0.124566
0.125579,41.772732,41.887902,0.499992,-23.342674,0.124659
0.127235,41.843010,41.887902,0.499992,-7.166870,0.124733
0.126858,41.912277,41.887902,0.499992,-1.056684,0.124663
0.115631,41.877842,41.887902,0.499992,-3.064646,0.124662
0.079572,41.562222,41.887902,0.499992,-14.074373,0.124819
0.145217,41.642700,41.887902,0.499992,-3.145469,0.125067
0.153304,41.793400,41.887902,0.499992,5.689827,0.125269
0.117003,42.014462,41.887902,0.499992,15.508789,0.125260
0.067603,41.781189,41.887902,0.499992,-5.419267,0.125189
0.176178,41.521862,41.887902,0.499992,-14.834585,0.125408
0.120538,41.253723,41.887902,0.499992,-18.229527,0.125931
0.172336,41.273350,41.887902,0.499992,-6.821362,0.126564
0.098061,41.641792,41.887902,0.499992,14.625362,0.126997
0.124245,41.751724,41.887902,0.499992,13.059616,0.127172
0.107884,41.558834,41.887902,0.499992,-1.692455,0.127391
0.120984,41.534229,41.887902,0.499992,-4.252673,0.127756
0.143885,41.601719,41.887902,0.499992,4.074015,0.128018
0.126778,42.019283,41.887902,0.499992,19.428001,0.128055
0.142796,42.187214,41.887902,0.499992,18.072283,0.127793
0.102124,42.193829,41.887902,0.499992,8.854066,0.127513
0.126772,42.047749,41.887902,0.499992,0.517756,0.127312
0.119772,42.215885,41.887902,0.499992,9.931141,0.127123
0.127528,42.217552,41.887902,0.499992,4.004113,0.126816
0.136523,42.288261,41.887902,0.499992,2.656670,0.126031
0.118196,42.078205,41.887902,0.499992,-8.737494,0.125786
0.139539,41.629021,41.887902,0.499992,-26.902771,0.125775
0.180907,41.471363,41.887902,0.499992,-24.338230,0.126118
0.157707,41.674053,41.887902,0.499992,1.250685,0.126429
0.122710,41.622467,41.887902,0.499992,-4.026947,0.126607
0.152796,41.449539,41.887902,0.499992,-9.887859,0.126935
0.147048,41.362732,41.887902,0.499992,-12.386015,0.127399
0.128947,41.327068,41.887902,0.499992,-5.314838,0.127919
0.146715,41.176235,41.887902,0.499992,-9.173671,0.128526
0.135508,41.302555,41.887902,0.499992,0.366355,0.129093
0.101129,41.392754,41.887902,0.499992,5.281940,0.129613
0.161284,41.421406,41.887902,0.499992,0.550896,0.130062
0.150127,41.312943,41.887902,0.499992,0.944852,0.130580
0.164819,41.111149,41.887902,0.499992,-14.402926,0.131175
0.075305,40.900440,41.887902,0.499992,-14.764686,0.132002
0.141219,41.294010,41.887902,0.499992,7.002012,0.132735
0.086691,41.043056,41.887902,0.499992,-4.254086,0.133366
0.166943,40.750393,41.887902,0.499992,-18.394787,0.134230
0.180443,40.738827,41.887902,0.499992,-10.255147,0.135270
0.120162,40.801033,41.887902,0.499992,-1.892458,0.136315
0.104142,40.982777,41.887902,0.499992,10.325051,0.137236
0.192862,41.158165,41.887902,0.499992,13.068639,0.138001
0.151000,41.302040,41.887902,0.499992,14.582415,0.138628
0.166521,41.502468,41.887902,0.499992,12.661108,0.139060
0.111584,41.538525,41.887902,0.499992,7.542131,0.139420
0.070544,41.729496,41.887902,0.499992,15.799435,0.139674
0.083373,42.093243,41.887902,0.499992,20.950169,0.139649
0.171571,42.290504,41.887902,0.499992,24.880236,0.139384
0.133500,42.332748,41.887902,0.499992,13.946058,0.138988
0.116864,42.039646,41.887902,0.499992,-6.769597,0.138587
0.059993,42.167198,41.887902,0.499992,7.061110,0.138415
0.089407,42.277870,41.887902,0.499992,4.263787,0.137994
0.144124,41.931732,41.887902,0.499992,-13.158508,0.137817
0.171066,41.821136,41.887902,0.499992,-12.808367,0.137810
0.184668,41.753613,41.887902,0.499992,-8.590165,0.137881
0.155364,41.921612,41.887902,0.499992,2.236550,0.137930
0.128996,41.963333,41.887902,0.499992,3.294360,0.137888
0.126271,41.894489,41.887902,0.499992,-3.362417,0.137791
0.109501,41.735641,41.887902,0.499992,-9.524119,0.137844
0.150668,41.762268,41.887902,0.499992,-1.396363,0.137983
0.160808,41.846088,41.887902,0.499992,3.464153,0.138043
0.164854,41.966820,41.887902,0.499992,7.896426,0.138010
0.131085,41.929409,41.887902,0.499992,0.910881,0.137936
0.145939,41.650917,41.887902,0.499992,-11.720501,0.138046
0.100091,41.350937,41.887902,0.499992,-17.705753,0.138405
0.161927,41.223347,41.887902,0.499992,-15.952621,0.138978
0.130605,41.406219,41.887902,0.499992,3.533556,0.139541
0.166189,41.644432,41.887902,0.499992,12.604829,0.139832
0.122718,41.276688,41.887902,0.499992,-10.830712,0.140234
0.165173,41.038841,41.887902,0.499992,-16.313709,0.140921
0.170360,41.121876,41.887902,0.499992,-4.200618,0.141672
0.167826,41.428986,41.887902,0.499992,13.933481,0.142297
0.118037,41.725590,41.887902,0.499992,23.396175,0.142582
0.156727,41.833344,41.887902,0.499992,17.833824,0.142659
0.128404,41.666565,41.887902,0.499992,3.444559,0.142803
0.151768,41.836342,41.887902,0.499992,10.538907,0.142924
0.149333,42.075405,41.887902,0.499992,16.216125,0.142881
0.138863,42.238228,41.887902,0.499992,17.386160,0.142615
0.147660,42.442493,41.887902,0.499992,7.019590,0.141572
0.125936,42.352932,41.887902,0.499992,-0.600625,0.141103
0.151097,42.228905,41.887902,0.499992,-4.882199,0.140776
0.160887,42.419472,41.887902,0.499992,10.470426,0.140457
0.140741,42.840065,41.887902,0.499992,23.429817,0.139760
0.100412,42.597725,41.887902,0.499992,2.064975,0.138964
0.149803,42.426888,41.887902,0.499992,-6.499168,0.138440
0.170374,42.489697,41.887902,0.499992,-0.060799,0.137937
0.121493,42.547050,41.887902,0.499992,4.839943,0.137380
0.167869,42.880161,41.887902,0.499992,13.062696,0.136641
0.116987,42.737633,41.887902,0.499992,0.630742,0.135733
0.116593,42.637657,41.887902,0.499992,-2.972906,0.134991
0.145274,42.647594,41.887902,0.499992,-1.950610,0.134311
0.142193,42.519360,41.887902,0.499992,-7.182739,0.133671
0.120103,42.446110,41.887902,0.499992,-6.851119,0.133140
0.177650,42.477108,41.887902,0.499992,-4.701231,0.132545
0.124545,42.239834,41.887902,0.499992,-13.607771,0.132113
0.105823,41.931480,41.887902,0.499992,-21.325146,0.131939
0.154920,41.750351,41.887902,0.499992,-18.546434,0.132024
0.133095,41.946445,41.887902,0.499992,0.945985,0.132117
0.137311,42.104221,41.887902,0.499992,3.596937,0.131991
0.146464,41.630024,41.887902,0.499992,-20.922960,0.132034
0.129188,41.622410,41.887902,0.499992,-8.238293,0.132313
0.096453,41.749424,41.887902,0.499992,0.872541,0.132476
0.158831,41.791729,41.887902,0.499992,5.766253,0.132626
0.152075,42.163624,41.887902,0.499992,19.743620,0.132559
0.154825,42.065067,41.887902,0.499992,6.204567,0.132297
0.109274,41.938190,41.887902,0.499992,-2.423951,0.132231
0.127442,41.766014,41.887902,0.499992,-13.772598,0.132251
0.083461,41.625126,41.887902,0.499992,-10.746429,0.132460
0.153432,41.792690,41.887902,0.499992,5.090896,0.132651
0.186625,42.198399,41.887902,0.499992,19.121204,0.132514
0.086221,41.918232,41.887902,0.499992,-2.681348,0.132360
0.102096,41.685867,41.887902,0.499992,-11.515474,0.132455
0.173353,41.733875,41.887902,0.499992,-2.054035,0.132681
0.141418,42.111847,41.887902,0.499992,17.566097,0.132690
0.191974,42.438263,41.887902,0.499992,23.615789,0.132305
0.078491,42.195602,41.887902,0.499992,2.658350,0.131891
0.059535,42.452583,41.887902,0.499992,13.626539,0.131479
0.083559,42.245914,41.887902,0.499992,-4.269221,0.131023
0.092139,42.532486,41.887902,0.499992,10.809694,0.130562
0.135423,43.032379,41.887902,0.499992,29.196489,0.129701
0.138541,42.789200,41.887902,0.499992,2.854532,0.128693
0.137734,42.608440,41.887902,0.499992,-6.270400,0.127945
0.122471,42.216476,41.887902,0.499992,-21.551680,0.127499
0.127533,42.038967,41.887902,0.499992,-19.259548,0.127301
0.073439,42.356083,41.887902,0.499992,1.147516,0.127051
0.134582,42.337250,41.887902,0.499992,0.552002,0.126583
0.096619,41.921623,41.887902,0.499992,-20.146740,0.126334
0.143483,41.599499,41.887902,0.499992,-28.577137,0.126486
0.148051,41.535591,41.887902,0.499992,-16.385035,0.126772
0.128045,41.743450,41.887902,0.499992,0.540873,0.126922
0.156500,41.872021,41.887902,0.499992,2.789840,0.126918
0.150462,41.770943,41.887902,0.499992,0.702567,0.127037
0.127664,41.676422,41.887902,0.499992,-9.911097,0.127161
0.151081,41.577538,41.887902,0.499992,-6.351175,0.127446
0.150545,41.882507,41.887902,0.499992,10.746963,0.127593
0.116044,42.091702,41.887902,0.499992,15.276024,0.127433
0.165783,41.664581,41.887902,0.499992,-11.891301,0.127461
0.136678,41.242340,41.887902,0.499992,-24.720020,0.127828
0.094062,41.149647,41.887902,0.499992,-16.640480,0.128453
0.158942,41.321785,41.887902,0.499992,-1.899139,0.129049
0.132763,41.671597,41.887902,0.499992,14.792362,0.129397
0.140781,41.586594,41.887902,0.499992,2.291097,0.129575
0.057264,41.207363,41.887902,0.499992,-15.551514,0.129973
0.128760,41.284618,41.887902,0.499992,-4.677187,0.130600
0.091930,41.487755,41.887902,0.499992,9.834835,0.131078
0.148677,42.124596,41.887902,0.499992,28.835491,0.131128
0.152620,42.265106,41.887902,0.499992,22.780449,0.130801
0.099670,42.317162,41.887902,0.499992,17.890301,0.130479
0.073702,42.215649,41.887902,0.499992,0.889085,0.130169
0.154826,42.373016,41.887902,0.499992,10.847156,0.129831
0.094589,42.896191,41.887902,0.499992,31.185240,0.129129
0.144413,42.874310,41.887902,0.499992,14.572219,0.128161
0.103326,42.510635,41.887902,0.499992,-12.091728,0.127497
0.041457,42.100037,41.887902,0.499992,-25.383265,0.127181
0.038606,41.978733,41.887902,0.499992,-15.371151,0.127094
0.134972,42.188248,41.887902,0.499992,4.425008,0.126957
0.138348,42.465508,41.887902,0.499992,10.547663,0.126442
0.144830,42.123569,41.887902,0.499992,-10.760166,0.126054
0.158163,41.686909,41.887902,0.499992,-22.702450,0.126075
0.131832,41.585377,41.887902,0.499992,-17.839363,0.126312
0.146606,41.969460,41.887902,0.499992,10.059322,0.126468
0.097382,42.200882,41.887902,0.499992,17.102875,0.126323
0.144583,41.972729,41.887902,0.499992,0.452153,0.126137
0.095074,41.763626,41.887902,0.499992,-10.625154,0.126083
0.148391,41.754585,41.887902,0.499992,-9.796928,0.126244
0.123253,41.889137,41.887902,0.499992,7.040447,0.126363
0.126120,42.018726,41.887902,0.499992,9.356833,0.126265
0.171661,41.671944,41.887902,0.499992,-16.762438,0.126281
0.144533,41.310886,41.887902,0.499992,-22.971996,0.126595
0.128430,41.147903,41.887902,0.499992,-20.440689,0.127214
0.166643,41.193634,41.887902,0.499992,-7.266050,0.127917
0.149759,41.570068,41.887902,0.499992,13.490383,0.128378
0.126480,41.528053,41.887902,0.499992,2.265174,0.128586
0.146203,41.270832,41.887902,0.499992,-11.653055,0.128998
0.141635,41.176170,41.887902,0.499992,-8.611032,0.129668
0.098762,41.427013,41.887902,0.499992,7.949091,0.130230
0.152587,41.921471,41.887902,0.499992,28.022608,0.130394
0.132647,42.272823,41.887902,0.499992,28.803713,0.130097
0.130016,42.312027,41.887902,0.499992,18.560228,0.129744
0.141298,42.181145,41.887902,0.499992,3.607690,0.129437
0.109370,42.312920,41.887902,0.499992,10.306844,0.129125
0.067018,42.759754,41.887902,0.499992,24.045214,0.128495
0.142972,42.547752,41.887902,0.499992,-4.936634,0.126887
0.130111,42.136242,41.887902,0.499992,-18.898966,0.126498
0.082401,42.027332,41.887902,0.499992,-15.487823,0.126349
0.156397,42.392467,41.887902,0.499992,12.202813,0.126109
0.118173,42.608608,41.887902,0.499992,13.924731,0.125504
0.149925,42.349178,41.887902,0.499992,-4.010097,0.124984
0.081819,41.867146,41.887902,0.499992,-21.063164,0.124829
0.093417,41.831360,41.887902,0.499992,-14.498771,0.124851
0.086719,42.137596,41.887902,0.499992,8.178339,0.124760
0.104743,42.518608,41.887902,0.499992,16.948774,0.124365
0.127371,42.357704,41.887902,0.499992,4.972233,0.123893
0.124523,42.079067,41.887902,0.499992,-10.794234,0.123576
0.146914,41.847820,41.887902,0.499992,-15.851199,0.123529
0.113041,41.873779,41.887902,0.499992,-5.367324,0.123548
0.135775,41.913731,41.887902,0.499992,-2.638699,0.123529
0.102759,41.558983,41.887902,0.499992,-18.177372,0.123656
0.142662,41.197956,41.887902,0.499992,-25.845869,0.124067
0.110926,40.976246,41.887902,0.499992,-21.554903,0.124842
0.160544,41.113075,41.887902,0.499992,-8.892222,0.125655
0.156748,41.447205,41.887902,0.499992,16.094496,0.126250
0.126625,41.341930,41.887902,0.499992,1.227959,0.126649
0.174503,40.996075,41.887902,0.499992,-14.527086,0.127330
0.141852,40.812923,41.887902,0.499992,-12.500764,0.128276
0.125894,41.047176,41.887902,0.499992,2.596887,0.129130
0.161872,41.510918,41.887902,0.499992,18.455427,0.129680
0.133757,41.875801,41.887902,0.499992,28.679707,0.129844
0.116310,41.711941,41.887902,0.499992,8.886126,0.129965
0.146661,41.496040,41.887902,0.499992,-3.938441,0.130193
0.129566,41.524834,41.887902,0.499992,-0.897061,0.130569
0.091255,41.820080,41.887902,0.499992,10.873810,0.130830
0.157018,42.168282,41.887902,0.499992,20.456062,0.130745
0.142784,42.038155,41.887902,0.499992,9.016363,0.130605
0.152075,41.694565,41.887902,0.499992,-11.107710,0.130622
0.117282,41.604622,41.887902,0.499992,-7.232819,0.130867
0.130819,41.999290,41.887902,0.499992,13.765928,0.130959
0.076320,42.503040,41.887902,0.499992,29.967823,0.130605
0.139763,42.310616,41.887902,0.499992,8.290012,0.130108
0.161223,42.059387,41.887902,0.499992,-6.181816,0.129834
0.084435,42.050461,41.887902,0.499992,-4.034215,0.129709
0.090128,42.127800,41.887902,0.499992,3.350898,0.129525
0.163306,42.660275,41.887902,0.499992,25.159218,0.129051
0.107402,42.662357,41.887902,0.499992,11.198268,0.128266
0.159344,42.433571,41.887902,0.499992,-5.236193,0.127647
0.089858,41.973400,41.887902,0.499992,-21.040268,0.127391
0.057600,41.828041,41.887902,0.499992,-18.440186,0.127406
0.089520,42.008877,41.887902,0.499992,-1.928435,0.127369
0.165408,41.906883,41.887902,0.499992,-5.382638,0.127248
0.166015,41.604923,41.887902,0.499992,-18.928968,0.127342
0.148974,41.230526,41.887902,0.499992,-26.910334,0.127788
0.168580,41.250309,41.887902,0.499992,-12.032233,0.128422
0.127698,41.531200,41.887902,0.499992,8.371109,0.128933
0.144238,41.498276,41.887902,0.499992,3.498988,0.129221
0.088248,41.251858,41.887902,0.499992,-10.833805,0.129686
0.150587,41.163170,41.887902,0.499992,-7.288672,0.130317
0.105510,41.184483,41.887902,0.499992,-8.404082,0.130952
0.153352,41.512566,41.887902,0.499992,10.486084,0.131496
0.182327,41.872227,41.887902,0.499992,26.572540,0.131680
0.143805,41.601360,41.887902,0.499992,-0.821427,0.131772
0.179269,41.277935,41.887902,0.499992,-15.107086,0.132114
0.160225,41.050556,41.887902,0.499992,-22.496078,0.132810
0.131480,41.115845,41.887902,0.499992,-4.520452,0.133547
0.163958,41.555733,41.887902,0.499992,12.118628,0.134028
0.167135,41.349365,41.887902,0.499992,-0.921924,0.134429
0.130903,41.147686,41.887902,0.499992,-7.610682,0.135002
0.197321,41.014408,41.887902,0.499992,-10.698293,0.135761
0.148250,41.326817,41.887902,0.499992,10.391868,0.136462
0.106461,41.751698,41.887902,0.499992,22.023001,0.136816
0.160503,41.795788,41.887902,0.499992,14.531425,0.136870
0.146545,41.821896,41.887902,0.499992,8.119473,0.136914
0.133900,41.775455,41.887902,0.499992,4.362358,0.136999
0.144648,41.940643,41.887902,0.499992,8.871611,0.137022
0.130133,42.490929,41.887902,0.499992,27.404922,0.136772
0.076997,42.867500,41.887902,0.499992,35.715626,0.136039
0.148916,42.550320,41.887902,0.499992,3.419592,0.135292
0.115169,42.070671,41.887902,0.499992,-20.148577,0.134852
0.142430,41.814991,41.887902,0.499992,-23.389212,0.134812
